665885807,136436043
136436043,1271196592
1271196592,977703200
977703200,950030708
950030708,1879714554
1879714554,611743063
611743063,836708994
836708994,1744559602
1744559602,584287342
584287342,880206228
880206228,1646031452
1646031452,19165223
19165223,1893484539
1893484539,1195927056
1195927056,831912730
831912730,1108816791
1108816791,1763006530
1763006530,1370715681
1370715681,1385735809
1385735809,675773644
675773644,1362357146
1362357146,675695417
675695417,893098879
893098879,1072236707
1072236707,512229155
512229155,1411917700
1411917700,1601210133
1601210133,1226931420
1226931420,236762176
236762176,1132601110
1132601110,1984174574
1984174574,451598270
451598270,1072640614
1072640614,1262186742
1262186742,145865225
145865225,1339692298
1339692298,766336104
766336104,1831745698
1831745698,1753080546
1753080546,1662540980
1662540980,1558614328
1558614328,111319567
111319567,319014087
319014087,2035908890
2035908890,1928095732
1928095732,406916825
406916825,323150061
323150061,1951110510
1951110510,560897510
560897510,676133729
676133729,1952223397
1952223397,516383797
516383797,1230970694
1230970694,675773779
675773779,1446456822
1446456822,869321772
869321772,1419213030
1419213030,1542401127
1542401127,621586072
621586072,1028248492
1028248492,1858611599
1858611599,1832734748
1832734748,1844788678
1844788678,1462153453
1462153453,1026063480
1026063480,1562603050
1562603050,671205223
671205223,1984888834
1984888834,741139258
741139258,1215308718
1215308718,1583046858
1583046858,1760331732
1760331732,74862569
74862569,1765099919
1765099919,1255679604
1255679604,1027790675
1027790675,208443742
208443742,1226646073
1226646073,2133370973
2133370973,2056880694
2056880694,495281983
495281983,2019747627
2019747627,1140161933
1140161933,1354511937
1354511937,931378388
931378388,1040804211
1040804211,705394846
705394846,1949626217
1949626217,566785906
566785906,1524706683
1524706683,823738431
823738431,497895877
497895877,1515902707
1515902707,243782346
243782346,1887190972
1887190972,1040621423
1040621423,1479242309
1479242309,1774001636
1774001636,526889098
526889098,324794594
324794594,962968058
962968058,1679596505
1679596505,1407022051
1407022051,769841691
769841691,787448129
787448129,663657931
663657931,992021882
992021882,421310040
421310040,211916780
211916780,390540412
390540412,432659836
432659836,693259208
693259208,1233779313
1233779313,1849404239
1849404239,21639011
21639011,175687778
175687778,538466669
538466669,1943776236
1943776236,228547012
228547012,348723483
348723483,1209791379
1209791379,1973270846
1973270846,1207657934
1207657934,5461676
5461676,1281252263
1281252263,1027495557
1027495557,567322717
567322717,809106922
809106922,135424540
135424540,645431857
645431857,588932323
588932323,2020148603
2020148603,1028571166
1028571166,217954740
217954740,453523232
453523232,2097085605
2097085605,1859384048
1859384048,37130655
37130655,730001840
730001840,840106840
840106840,480793884
480793884,870554134
870554134,964710081
964710081,1132805704
1132805704,552840910
552840910,1237363156
1237363156,871761833
871761833,1010441961
1010441961,1139767520
1139767520,1937946499
1937946499,1013201196
1013201196,1726333704
1726333704,570203772
570203772,2042940922
2042940922,2035587506
2035587506,1998346137
1998346137,1026047398
1026047398,1929115463
1929115463,1784683715
1784683715,554749550
554749550,901654564
901654564,986987953
986987953,990368864
990368864,426817700
426817700,1512050693
1512050693,1276808883
1276808883,280245305
280245305,2134181202
2134181202,1300738950
1300738950,813014966
813014966,580993115
580993115,650684568
650684568,1410924524
1410924524,259653329
259653329,1510229288
1510229288,1859804462
1859804462,1589379045
1589379045,65764569
65764569,1422642172
1422642172,2091621181
2091621181,1298842285
1298842285,1178685095
1178685095,1947879328
1947879328,1142337216
1142337216,1914348294
1914348294,1346404222
1346404222,1609851734
1609851734,1760065474
1760065474,1154139827
1154139827,1559345881
1559345881,1361790216
1361790216,872891570
872891570,2134391065
2134391065,508233860
508233860,16187073
16187073,933505134
933505134,1685959142
1685959142,1040877686
1040877686,62740451
62740451,522572033
522572033,439423788
439423788,1140021914
1140021914,945526262
945526262,2043426279
2043426279,443679171
443679171,1264364271
1264364271,732697959
732697959,1878974389
1878974389,803342
803342,1852667647
1852667647,1527150742
1527150742,1635503155
1635503155,1575907749
1575907749,1651685764
1651685764,274065694
274065694,1657387068
1657387068,1351273155
1351273155,1271865079
1271865079,1019129719
1019129719,1566392933
1566392933,1228153943
1228153943,724247253
724247253,1387539472
1387539472,15271571
15271571,873900514
873900514,1884494877
1884494877,887252980
887252980,1114311222
1114311222,1778746929
1778746929,170201299
170201299,1068426042
1068426042,436268851
436268851,1018479867
1018479867,947684956
947684956,1461476295
1461476295,2001745985
2001745985,1921439552
1921439552,1958984263
1958984263,466707388
466707388,1723283091
1723283091,2044638651
2044638651,1902066430
1902066430,7110425
7110425,650087477
650087477,724108295
724108295,2022738083
2022738083,2117095493
2117095493,112177521
112177521,792028286
792028286,1028170293
1028170293,987376352
987376352,1613078088
1613078088,1221901024
1221901024,1085446271
1085446271,209916346
209916346,1150203404
1150203404,1518186796
1518186796,231665350
231665350,2050084929
2050084929,1788499549
1788499549,1083205539
1083205539,428470686
428470686,1701836565
1701836565,638718937
638718937,1591490057
1591490057,1734050606
1734050606,1452568199
1452568199,809266238
809266238,2021581993
2021581993,1422251334
1422251334,20176564
20176564,620526475
620526475,757208123
757208123,1582241215
1582241215,1721349315
1721349315,1730584882
1730584882,583104286
583104286,9893103
9893103,1548520165
1548520165,1717917260
1717917260,1286186751
1286186751,635095152
635095152,8406323
8406323,611455745
611455745,394117113
394117113,550716179
550716179,1782609167
1782609167,1963825128
1963825128,571599418
571599418,933975366
933975366,238428270
238428270,1901387213
1901387213,223300896
223300896,679186552
679186552,1492865889
1492865889,1568388266
1568388266,1916988905
1916988905,1228777023
1228777023,909259966
909259966,1703122329
1703122329,1198061917
1198061917,896278072
896278072,696471116
696471116,830905658
830905658,81949744
81949744,889519588
889519588,1375837575
1375837575,1962500938
1962500938,813556823
813556823,1887998103
1887998103,905750262
905750262,1724802147
1724802147,870265353
870265353,759648333
759648333,449660920
449660920,1106409624
1106409624,1031987528
1031987528,1918321408
1918321408,1016239216
1016239216,724868980
724868980,1913986379
1913986379,1955941149
1955941149,2020492432
2020492432,127840623
127840623,2084007260
2084007260,280458914
280458914,136682812
136682812,1058636539
1058636539,1732031146
1732031146,300737055
300737055,613047943
613047943,2945202
2945202,932850674
932850674,1810696747
1810696747,100141720
100141720,1287996826
1287996826,1614606834
1614606834,2083082538
2083082538,2131617372
2131617372,361153052
361153052,41508922
41508922,990465250
990465250,1539385696
1539385696,548691251
548691251,1433365865
1433365865,909708461
909708461,1212692532
1212692532,429963441
429963441,1530950187
1530950187,1480506641
1480506641,80491193
80491193,1440397192
1440397192,705488953
705488953,348374446
348374446,1883721397
1883721397,1502223922
1502223922,1849657036
1849657036,801243526
801243526,992562550
992562550,189787745
189787745,1172813348
1172813348,1601747026
1601747026,254755890
254755890,377538624
377538624,730150650
730150650,1060343254
1060343254,828950971
828950971,2008344566
2008344566,107421306
107421306,302166824
302166824,1596373143
1596373143,677874443
677874443,592924636
592924636,386136657
386136657,764311332
764311332,1180846566
1180846566,340834183
340834183,1054062817
1054062817,1363863576
1363863576,1596946822
1596946822,426893682
426893682,1615685511
1615685511,1707217870
1707217870,144587352
144587352,2045969100
2045969100,1321991991
1321991991,445696202
445696202,612321254
612321254,1560946866
1560946866,1499178135
1499178135,1101292628
1101292628,878755815
878755815,986429678
986429678,833655001
833655001,1743234709
1743234709,728984694
728984694,1355393123
1355393123,1724093781
1724093781,1899988782
1899988782,2004512524
2004512524,608685149
608685149,1793908844
1793908844,1634421150
1634421150,795739207
795739207,1044237548
1044237548,1412386682
1412386682,46932442
46932442,1276718519
1276718519,805370269
805370269,1041047271
1041047271,526751455
526751455,1421049126
1421049126,1408735209
1408735209,1373358096
1373358096,783829342
783829342,46077613
46077613,971270555
971270555,1433818156
1433818156,139856621
139856621,866644479
866644479,597007106
597007106,292955826
292955826,1806275876
1806275876,50227711
50227711,1229349723
1229349723,549192836
549192836,1646544495
1646544495,614634446
614634446,1412649519
1412649519,1188243921
1188243921,308038450
308038450,1089989658
1089989658,1957414993
1957414993,1154459858
1154459858,123610774
123610774,474777325
474777325,806993132
806993132,1779970990
1779970990,1246965510
1246965510,1164382920
1164382920,988369801
988369801,1993705246
1993705246,567353728
567353728,1818306067
1818306067,670714383
670714383,610669875
610669875,1852125038
1852125038,657258134
657258134,2104485387
2104485387,777823227
777823227,887093809
887093809,2114528129
2114528129,407717588
407717588,1993738109
1993738109,1568763508
1568763508,1337174223
1337174223,11690968
11690968,1453367073
1453367073,624169589
624169589,1474134691
1474134691,1050986815
1050986815,680016819
680016819,1772936047
1772936047,404736224
404736224,502373398
502373398,1795350433
1795350433,1513803431
1513803431,365212630
365212630,1696476958
1696476958,2017531461
2017531461,1606360937
1606360937,1558936592
1558936592,1599153633
1599153633,1553738921
1553738921,1852631546
1852631546,24614162
24614162,78893685
78893685,911438871
911438871,719874315
719874315,280781396
280781396,1286033870
1286033870,549051150
549051150,1116958052
1116958052,685420088
685420088,1331273167
1331273167,1893573802
1893573802,752407133
752407133,629531227
629531227,266843750
266843750,548529341
548529341,1458720249
1458720249,943555380
943555380,1952640304
1952640304,1161859247
1161859247,1237554046
1237554046,160238835
160238835,1399184406
1399184406,1360545379
1360545379,358546589
358546589,2066703668
2066703668,1885204463
1885204463,704415651
704415651,181019056
181019056,1040636137
1040636137,669910203
669910203,1940477112
1940477112,1713664244
1713664244,707464376
707464376,1719307311
1719307311,2014720765
2014720765,1097457916
1097457916,815465949
815465949,1568259119
1568259119,1193784770
1193784770,878170731
878170731,625552820
625552820,2044947140
2044947140,1964236013
1964236013,1342766865
1342766865,1960250064
1960250064,864223706
864223706,2084557074
2084557074,1421743898
1421743898,49078092
49078092,834355315
834355315,1511645190
1511645190,1073483572
1073483572,1094030780
1094030780,1063329411
1063329411,201347501
201347501,1538964246
1538964246,111491775
111491775,2118993997
2118993997,1616182054
1616182054,537221714
537221714,421599802
421599802,38079650
38079650,1149073108
1149073108,2100341040
2100341040,1561932385
1561932385,479089556
479089556,392834163
392834163,807559588
807559588,1925198702
1925198702,1769171123
1769171123,1852528314
1852528314,1976031926
1976031926,1618389301
1618389301,154367353
154367353,29528981
29528981,1151668744
1151668744,899287101
899287101,1740861632
1740861632,797890836
797890836,1047981897
1047981897,257446461
257446461,1571881428
1571881428,1879414145
1879414145,703062206
703062206,1395369543
1395369543,209565366
209565366,54803941
54803941,452202038
452202038,2032207226
2032207226,55124603
55124603,506955957
506955957,31020834
31020834,2024964117
2024964117,424214469
424214469,833017056
833017056,694331225
694331225,327697053
327697053,2043692039
2043692039,1836948087
1836948087,1151051501
1151051501,2128763233
2128763233,1805248248
1805248248,1469045512
1469045512,705203867
705203867,1895547113
1895547113,1659174643
1659174643,735339015
735339015,2140595470
2140595470,191510344
191510344,1110209342
1110209342,674467224
674467224,1307728261
1307728261,461784697
461784697,1943287722
1943287722,304071039
304071039,1727409221
1727409221,1772034561
1772034561,1535330162
1535330162,1118136199
1118136199,318761411
318761411,1223665787
1223665787,1711298580
1711298580,1295802443
1295802443,940563656
940563656,1447342695
1447342695,1948234719
