787005323,254697034
254697034,815283274
815283274,1064510363
1064510363,1336351569
1336351569,130443937
130443937,431558272
431558272,824232582
824232582,317349824
317349824,1849692410
1849692410,83053691
83053691,1699140373
1699140373,910369284
910369284,265554419
265554419,2129160894
2129160894,896221592
896221592,384201121
384201121,1344694736
1344694736,1911233110
1911233110,1146759291
1146759291,355767225
355767225,806051569
806051569,2053723170
2053723170,582487876
582487876,1401402740
1401402740,1157887325
1157887325,1200105700
1200105700,485888147
485888147,1575558140
1575558140,505047442
505047442,421426418
421426418,289033123
289033123,964044741
964044741,495967556
495967556,714089854
714089854,2114420955
2114420955,899924592
899924592,842209231
842209231,2009372898
2009372898,343836348
343836348,1491780600
1491780600,1840864181
1840864181,505773887
505773887,573996782
573996782,353043297
353043297,97776186
97776186,576750684
576750684,1561667149
1561667149,559680416
559680416,1029957906
1029957906,1814897598
1814897598,882568981
882568981,2091312547
2091312547,2104183456
2104183456,609640562
609640562,1785232128
1785232128,1205096349
1205096349,1079168276
1079168276,89790680
89790680,1426150964
1426150964,16640524
16640524,1338036317
1338036317,1969449302
1969449302,401660863
401660863,1625552435
1625552435,120127420
120127420,1757823906
1757823906,676968667
676968667,370121264
370121264,559761522
559761522,741452795
741452795,285636110
285636110,875423467
875423467,969058783
969058783,1372775364
1372775364,689494208
689494208,1675009213
1675009213,525403772
525403772,1044637302
1044637302,1967588932
1967588932,440705587
440705587,1099675727
1099675727,1002097390
1002097390,51376016
51376016,583145789
583145789,1297379095
1297379095,659167663
659167663,1133299470
1133299470,844106351
844106351,864596161
864596161,330304757
330304757,628761061
628761061,478697916
478697916,1182667596
1182667596,1862284046
1862284046,1883055518
1883055518,2030769618
2030769618,1850392500
1850392500,1464224267
1464224267,1738893629
1738893629,785197673
785197673,670231
670231,2086146705
2086146705,1955550994
1955550994,1161866294
1161866294,1453913077
1453913077,1194665703
1194665703,1413421121
1413421121,95865898
95865898,1277898691
1277898691,2042769263
2042769263,1814085378
1814085378,1836771091
1836771091,1420753568
1420753568,987642672
987642672,218678054
218678054,1918539367
1918539367,1394299255
1394299255,1274478082
1274478082,1332721735
1332721735,1199987745
1199987745,1715337296
1715337296,1583921421
1583921421,1406354113
1406354113,799792964
799792964,1892407142
1892407142,933751115
933751115,1061665113
1061665113,548036954
548036954,1236286531
1236286531,352211954
352211954,1433521426
1433521426,1908309410
1908309410,772960893
772960893,456832526
456832526,1247227202
1247227202,711281669
711281669,744699702
744699702,1774654433
1774654433,1585748227
1585748227,1333767111
1333767111,1792720075
1792720075,1084989336
1084989336,2090955563
2090955563,600877428
600877428,1038541202
1038541202,1716968507
1716968507,208597741
208597741,1275277053
1275277053,1947548017
1947548017,847637710
847637710,1237193797
1237193797,838146763
838146763,208345954
208345954,928832043
928832043,1498490324
1498490324,1281757234
1281757234,1560468161
1560468161,1973971426
1973971426,659929228
659929228,1761929365
1761929365,1023145888
1023145888,1754292308
1754292308,2054033203
2054033203,1244091921
1244091921,342937354
342937354,1889894709
1889894709,76872499
76872499,1544679350
1544679350,2008213637
2008213637,1312718976
1312718976,694026358
694026358,1441936052
1441936052,227822679
227822679,2011377556
2011377556,2105090007
2105090007,2052923643
2052923643,1189669341
1189669341,2048127902
2048127902,755597215
755597215,1163114549
1163114549,441396656
441396656,350068160
350068160,5151243
5151243,484456327
484456327,1982220810
1982220810,955392910
955392910,332309063
332309063,1804101920
1804101920,1349804127
1349804127,437561618
437561618,1302323741
1302323741,1988715509
1988715509,1111566887
1111566887,778421991
778421991,292703225
292703225,349600576
349600576,1236457504
1236457504,1473203375
1473203375,1202454209
1202454209,1217593832
1217593832,777970362
777970362,164218450
164218450,2125898431
2125898431,1431139780
1431139780,1853813622
1853813622,880689473
880689473,339448879
339448879,2031826822
2031826822,656290060
656290060,179698705
179698705,1741071953
1741071953,1707557637
1707557637,1473415856
1473415856,547588979
547588979,747525165
747525165,1839267578
1839267578,1504920298
1504920298,1075732936
1075732936,629429141
629429141,118030770
118030770,1492409031
1492409031,2055438367
2055438367,1565007438
1565007438,719066058
719066058,138473929
138473929,615773144
615773144,484027840
484027840,1719467939
1719467939,899823302
899823302,1893680094
1893680094,227819326
227819326,725192525
725192525,1543601148
1543601148,462874832
462874832,3219304
3219304,1654195558
1654195558,1029991948
1029991948,496599179
496599179,1946860546
1946860546,1143755286
1143755286,1603758463
1603758463,950132891
950132891,190011907
190011907,1339356885
1339356885,1064644974
1064644974,2061427056
2061427056,1268475789
1268475789,459891754
459891754,1724986865
1724986865,355081586
355081586,2004095298
2004095298,1002296225
1002296225,304722753
304722753,1196789324
1196789324,1475583184
1475583184,346701219
346701219,580001888
580001888,1613214809
1613214809,219326031
219326031,308180851
308180851,2031188814
2031188814,1680429125
1680429125,525624525
525624525,1273820990
1273820990,655836758
655836758,1561430899
1561430899,305156567
305156567,1736532282
1736532282,159156508
159156508,975238062
975238062,490483709
490483709,1666645576
1666645576,1179009848
1179009848,1565433591
1565433591,1391784873
1391784873,1468407535
1468407535,603594108
603594108,419757620
419757620,1376881391
1376881391,1981121629
1981121629,997206129
997206129,1683149415
1683149415,1620808899
1620808899,683237039
683237039,1756467438
1756467438,1954867611
1954867611,1820111129
1820111129,953839229
953839229,1909237173
1909237173,1016926275
1016926275,2071625670
2071625670,1258214604
1258214604,1545857867
1545857867,879169704
879169704,381690320
381690320,1056837273
1056837273,371468028
371468028,309181154
309181154,613229817
613229817,1890405049
1890405049,1294520434
1294520434,1170228390
1170228390,382757623
382757623,1640387279
1640387279,1321863314
1321863314,309145872
309145872,2015000883
2015000883,941900259
941900259,2008867261
2008867261,511998547
511998547,67586507
67586507,218653009
218653009,1032700035
1032700035,606937801
606937801,1950219068
1950219068,1587654195
1587654195,2031805692
2031805692,1992098809
1992098809,1996876953
1996876953,1057590065
1057590065,1429605627
1429605627,1575847580
1575847580,1248826514
1248826514,2073849836
2073849836,1176318326
1176318326,1110664183
1110664183,1443599291
1443599291,624298171
624298171,32655639
32655639,35337834
35337834,2144951743
2144951743,2106797684
2106797684,1255633440
1255633440,101144767
101144767,584237392
584237392,1526697308
1526697308,2076825473
2076825473,2101205769
2101205769,567444163
567444163,424345435
424345435,1457795534
1457795534,1863109805
1863109805,1990020913
1990020913,735709223
735709223,563649254
563649254,1600331684
1600331684,707384348
707384348,1104559764
1104559764,230697273
230697273,103906243
103906243,1515071712
1515071712,1956786690
1956786690,719416868
719416868,2102420842
2102420842,157234014
157234014,686546742
686546742,396815311
396815311,2031687767
2031687767,1124000061
1124000061,807468202
807468202,2137723089
2137723089,34888828
34888828,2087548749
2087548749,1378115805
1378115805,1552234800
1552234800,431904408
431904408,1450640586
1450640586,70112720
70112720,390366008
390366008,128879398
128879398,1114943108
1114943108,617977817
617977817,167800442
167800442,879044512
879044512,302390279
302390279,1385938250
1385938250,2014146664
2014146664,707193598
707193598,1423995770
1423995770,1087521811
1087521811,1948505877
1948505877,1796688136
1796688136,362027189
362027189,1081973425
1081973425,700981327
700981327,1077369800
1077369800,73730698
73730698,1061050270
1061050270,1476191998
1476191998,120543185
120543185,171842550
171842550,1002597161
1002597161,856528402
856528402,1706483620
1706483620,451663235
451663235,1800098956
1800098956,1957908668
1957908668,2116558075
2116558075,1956673160
1956673160,724454554
724454554,1533068457
1533068457,591882165
591882165,454383011
454383011,2039717480
2039717480,843812458
843812458,1298621852
1298621852,1232511027
1232511027,1616051123
1616051123,1165830775
1165830775,1214402371
1214402371,1385892015
1385892015,216760934
216760934,1985070809
1985070809,1058602162
1058602162,315701657
315701657,771133954
771133954,308037703
308037703,2128448931
2128448931,1226982161
1226982161,647799868
647799868,632740812
632740812,2034163843
2034163843,1593285368
1593285368,1493924362
1493924362,1068485917
1068485917,200773365
200773365,1894134708
1894134708,1029943932
1029943932,29661718
29661718,888529996
888529996,827872635
827872635,1225201462
1225201462,157229753
157229753,36456658
36456658,439664747
439664747,1614777856
1614777856,1347437189
1347437189,1242579413
1242579413,1733876585
1733876585,1353936756
1353936756,911726502
911726502,236049225
236049225,799641287
799641287,677835416
677835416,2133973352
2133973352,1238870732
1238870732,409636538
409636538,1592076056
1592076056,756044801
756044801,1004375690
1004375690,2030046561
2030046561,894781895
894781895,564302248
564302248,1898444152
1898444152,1611837052
1611837052,420890602
420890602,1763102875
1763102875,149759868
149759868,156443163
156443163,702761578
702761578,822232715
822232715,88384499
88384499,1559897169
1559897169,731284600
731284600,1536959389
1536959389,334790113
334790113,1962799989
1962799989,584656176
584656176,670949633
670949633,1696249316
1696249316,1184569286
1184569286,1881935618
1881935618,1945027714
1945027714,1923332873
1923332873,255641653
255641653,1199194645
1199194645,135519054
135519054,2037499046
2037499046,1876831448
1876831448,1371765996
1371765996,2050919609
2050919609,467079282
467079282,1913633628
1913633628,401916174
401916174,1395332604
1395332604,1175321060
1175321060,1141334664
1141334664,1097245685
1097245685,1995628288
1995628288,1387651236
1387651236,1463885098
1463885098,1971813065
1971813065,754227134
754227134,1256671138
1256671138,798556029
798556029,272510093
272510093,790601120
790601120,511774270
511774270,415067660
415067660,924269236
924269236,94344441
94344441,657905579
657905579,601936136
601936136,200400715
200400715,84183794
84183794,1588161676
1588161676,638060299
638060299,230702290
230702290,2012377227
2012377227,1782634857
1782634857,867166485
867166485,911436033
911436033,2074441222
2074441222,2005589650
2005589650,1602495799
1602495799,1600828704
1600828704,1228395753
1228395753,2112430203
2112430203,810719113
810719113,1701564924
1701564924,1514349846
1514349846,836141713
836141713,2089565789
2089565789,127197897
127197897,385683124
385683124,717027908
717027908,611007439
611007439,653504733
653504733,350467903
350467903,1814921395
1814921395,1838564760
1838564760,2025376463
2025376463,1290710585
1290710585,1100531256
1100531256,1269848154
1269848154,2020626618
2020626618,2089750214
2089750214,17059501
17059501,803541967
803541967,1614147535
1614147535,134394400
134394400,481056233
481056233,1060165305
1060165305,1603607215
1603607215,449642390
449642390,1012466533
1012466533,423057152
423057152,267214665
267214665,1838680355
1838680355,1162615608
1162615608,1017800020
1017800020,448109129
448109129,71773144
71773144,396170919
396170919,1019433820
1019433820,1234757027
1234757027,1370171696
1370171696,441016154
441016154,502652475
502652475,1816113222
1816113222,1389512107
1389512107,111283752
111283752,104262744
104262744,66928518
66928518,196172754
196172754,1988795135
1988795135,507048423
507048423,357188946
357188946,769220100
769220100,1515940501
1515940501,673818837
673818837,1554406488
1554406488,1045894707
1045894707,1153090732
1153090732,1495341921
1495341921,546352339
546352339,1766146638
1766146638,655444170
655444170,923918887
923918887,1045227200
1045227200,320047056
320047056,1071481333
1071481333,1836046078
1836046078,1504299357
1504299357,443549118
443549118,1174155514
1174155514,238612255
238612255,2124629095
2124629095,1713543028
1713543028,2129731698
2129731698,1825977718
1825977718,1429751545
1429751545,1794354419
1794354419,629655187
629655187,567610695
567610695,595632272
595632272,2013759004
2013759004,1830009845
1830009845,2119549345
2119549345,985792517
985792517,80976477
80976477,1573178693
